datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-01-17 00:26:00,294.5447842027494,294.15,297.15,1.0,0.2486,0.0,274.70222790123455,0.00481815174150432,0.0
2020-01-17 00:27:00,294.5489573080582,294.15,297.15,1.0,0.2486,0.0,274.70399249999997,0.00481815174150432,0.0
2020-01-17 00:28:00,294.5531931045146,294.15,297.15,1.0,0.2486,0.0,274.7057372839506,0.00481815174150432,0.0
2020-01-17 00:29:00,294.5574892839221,294.15,297.15,1.0,0.2486,0.0,274.7074620679012,0.00481815174150432,0.0
2020-01-17 00:30:00,294.56184359051355,294.15,297.15,1.0,0.2486,0.0,274.70916666666665,0.00481815174150432,0.0
2020-01-17 00:31:00,294.5662538241854,294.15,297.15,1.0,0.2486,0.0,274.7108508950617,0.00481815174150432,0.0
2020-01-17 00:32:00,294.5707178428793,294.15,297.15,1.0,0.2486,0.0,274.7125145679012,0.00481815174150432,0.0
2020-01-17 00:33:00,294.57523356425963,294.15,297.15,1.0,0.2486,0.0,274.7141575,0.00481815174150432,0.0
2020-01-17 00:34:00,294.5797989668079,294.15,297.15,1.0,0.2486,0.0,274.7157795061728,0.00481815174150432,0.0
2020-01-17 00:35:00,294.58441209043224,294.15,297.15,1.0,0.2486,0.0,274.71738040123455,0.00481815174150432,0.0
2020-01-17 00:36:00,294.58907103667536,294.15,297.15,1.0,0.2486,0.0,274.71896,0.00481815174150432,0.0
2020-01-17 00:37:00,294.59377396858747,294.15,297.15,1.0,0.2486,0.0,274.7205181172839,0.00481815174150432,0.0
2020-01-17 00:38:00,294.5985191103207,294.15,297.15,1.0,0.2486,0.0,274.72205456790124,0.00481815174150432,0.0
2020-01-17 00:39:00,294.60330474649606,294.15,297.15,1.0,0.2486,0.0,274.72356916666666,0.00481815174150432,0.0
2020-01-17 00:40:00,294.6081292213827,294.15,297.15,1.0,0.2486,0.0,274.725061728395,0.00481815174150432,0.0
2020-01-17 00:41:00,294.61299093792945,294.15,297.15,1.0,0.2486,0.0,274.7265320679012,0.00481815174150432,0.0
2020-01-17 00:42:00,294.6178883566863,294.15,297.15,1.0,0.2486,0.0,274.72798,0.00481815174150432,0.0
2020-01-17 00:43:00,294.6228199946492,294.15,297.15,1.0,0.2486,0.0,274.7294053395062,0.00481815174150432,0.0
2020-01-17 00:44:00,294.62778442406795,294.15,297.15,1.0,0.2486,0.0,274.7308079012345,0.00481815174150432,0.0
2020-01-17 00:45:00,294.6327802712583,294.15,297.15,1.0,0.2486,0.0,274.73218749999995,0.00481815174150432,0.0
2020-01-17 00:46:00,294.63780621547664,294.15,297.15,1.0,0.2486,0.0,274.7335439506173,0.00481815174150432,0.0
2020-01-17 00:47:00,294.6428609878618,294.15,297.15,1.0,0.2486,0.0,274.7348770679012,0.00481815174150432,0.0
2020-01-17 00:48:00,294.6479433706164,294.15,297.15,1.0,0.2486,0.0,274.73618666666664,0.00481815174150432,0.0
2020-01-17 00:49:00,294.6530521964454,294.15,297.15,1.0,0.2486,0.0,274.7374725617284,0.00481815174150432,0.0
2020-01-17 00:50:00,294.6581863484008,294.15,297.15,1.0,0.2486,0.0,274.7387345679012,0.00481815174150432,0.0
2020-01-17 00:51:00,294.6633447603303,294.15,297.15,1.0,0.2486,0.0,274.73997249999996,0.00481815174150432,0.0
2020-01-17 00:52:00,294.6685264182048,294.15,297.15,1.0,0.2486,0.0,274.7411861728395,0.00481815174150432,0.0
2020-01-17 00:53:00,294.67373036275274,294.15,297.15,1.0,0.2486,0.0,274.74237540123454,0.00481815174150432,0.0
2020-01-17 00:54:00,294.6789556941005,294.15,297.15,1.0,0.2486,0.0,274.74354,0.00481815174150432,0.0
2020-01-17 00:55:00,294.68420157963385,294.15,297.15,1.0,0.24826666666666666,0.0,274.7446797839506,0.00481815174150432,0.0
2020-01-17 00:56:00,294.6894672673503,294.15,297.15,1.0,0.24793333333333334,0.0,274.7457945679012,0.00481815174150432,0.0
2020-01-17 00:57:00,294.6947521094147,294.15,297.15,1.0,0.2476,0.0,274.74688416666663,0.00481815174150432,0.0
2020-01-17 00:58:00,294.700055607187,294.15,297.15,1.0,0.24726666666666666,0.0,274.7479483950617,0.00481815174150432,0.0
2020-01-17 00:59:00,294.70537751166086,294.15,297.15,1.0,0.24693333333333334,0.0,274.7489870679012,0.00481815174150432,0.0
2020-01-17 01:00:00,294.71071814498794,294.15,297.15,1.0,0.2466,0.0,274.75,0.00849480664745224,0.0
2020-01-17 01:01:00,294.7160762245013,294.15,297.15,0.591838452739,0.2466,0.0,274.75098743055554,0.00849480664745224,0.0
2020-01-17 01:02:00,294.72142529201665,294.15,297.15,0.591838452739,0.2466,0.0,274.75194944444445,0.00849480664745224,0.0
2020-01-17 01:03:00,294.726728994233,294.15,297.15,0.591838452739,0.2466,0.0,274.752885625,0.00849480664745224,0.0
2020-01-17 01:04:00,294.73195992410996,294.15,297.15,0.591838452739,0.2466,0.0,274.75379555555554,0.00849480664745224,0.0
2020-01-17 01:05:00,294.73709884825405,294.15,297.15,0.591838452739,0.2466,0.0,274.7546788194444,0.00849480664745224,0.0
2020-01-17 01:06:00,294.7421322289831,294.15,297.15,0.591838452739,0.2466,0.0,274.75553499999995,0.00849480664745224,0.0
2020-01-17 01:07:00,294.7470504683938,294.15,297.15,0.591838452739,0.2466,0.0,274.7563636805555,0.00849480664745224,0.0
2020-01-17 01:08:00,294.7518468339759,294.15,297.15,0.591838452739,0.2466,0.0,274.7571644444444,0.00849480664745224,0.0
2020-01-17 01:09:00,294.75651675633543,294.15,297.15,0.591838452739,0.2466,0.0,274.757936875,0.00849480664745224,0.0
2020-01-17 01:10:00,294.7610572858161,294.15,297.15,0.591838452739,0.2466,0.0,274.75868055555554,0.00849480664745224,0.0
2020-01-17 01:11:00,294.7654668500276,294.15,297.15,0.591838452739,0.2466,0.0,274.7593950694444,0.00849480664745224,0.0
2020-01-17 01:12:00,294.76974494361593,294.15,297.15,0.591838452739,0.2466,0.0,274.76007999999996,0.00849480664745224,0.0
2020-01-17 01:13:00,294.77389190342944,294.15,297.15,0.591838452739,0.2466,0.0,274.76073493055554,0.00849480664745224,0.0
2020-01-17 01:14:00,294.77790873952813,294.15,297.15,0.591838452739,0.2466,0.0,274.7613594444444,0.00849480664745224,0.0
2020-01-17 01:15:00,294.7817969937057,294.15,297.15,0.591838452739,0.2466,0.0,274.761953125,0.00849480664745224,0.0
2020-01-17 01:16:00,294.7855586258056,294.15,297.15,0.591838452739,0.2466,0.0,274.7625155555555,0.00849480664745224,0.0
2020-01-17 01:17:00,294.7891959179244,294.15,297.15,0.591838452739,0.2466,0.0,274.7630463194444,0.00849480664745224,0.0
2020-01-17 01:18:00,294.7927113952958,294.15,297.15,0.591838452739,0.2466,0.0,274.76354499999997,0.00849480664745224,0.0
2020-01-17 01:19:00,294.7961077713751,294.15,297.15,0.591838452739,0.2466,0.0,274.76401118055554,0.00849480664745224,0.0
2020-01-17 01:20:00,294.79938789434425,294.15,297.15,0.591838452739,0.2466,0.0,274.7644444444444,0.00849480664745224,0.0
2020-01-17 01:21:00,294.8025547056131,294.15,297.15,0.591838452739,0.2466,0.0,274.764844375,0.00849480664745224,0.0
2020-01-17 01:22:00,294.80561120679397,294.15,297.15,0.591838452739,0.2466,0.0,274.76521055555554,0.00849480664745224,0.0
2020-01-17 01:23:00,294.8085604330294,294.15,297.15,0.591838452739,0.2466,0.0,274.76554256944445,0.00849480664745224,0.0
2020-01-17 01:24:00,294.8114054315737,294.15,297.15,0.591838452739,0.2466,0.0,274.76583999999997,0.00849480664745224,0.0
2020-01-17 01:25:00,294.81414924473233,294.15,297.15,0.591838452739,0.2466,0.0,274.7661024305555,0.00849480664745224,0.0
2020-01-17 01:26:00,294.81679489640464,294.15,297.15,0.591838452739,0.2466,0.0,274.7663294444444,0.00849480664745224,0.0
2020-01-17 01:27:00,294.81934538160596,294.15,297.15,0.591838452739,0.2466,0.0,274.766520625,0.00849480664745224,0.0
2020-01-17 01:28:00,294.82180365845363,294.15,297.15,0.591838452739,0.2466,0.0,274.76667555555554,0.00849480664745224,0.0
2020-01-17 01:29:00,294.8241726421776,294.15,297.15,0.591838452739,0.2466,0.0,274.76679381944444,0.00849480664745224,0.0
2020-01-17 01:30:00,294.8264552007722,294.15,297.15,0.591838452739,0.2466,0.0,274.76687499999997,0.00849480664745224,0.0
2020-01-17 01:31:00,294.82865415194357,294.15,297.15,0.591838452739,0.2466,0.0,274.76691868055553,0.00849480664745224,0.0
2020-01-17 01:32:00,294.8307722610367,294.15,297.15,0.591838452739,0.2466,0.0,274.76692444444444,0.00849480664745224,0.0
2020-01-17 01:33:00,294.83281223965224,294.15,297.15,0.591838452739,0.2466,0.0,274.766891875,0.00849480664745224,0.0
2020-01-17 01:34:00,294.8347767446959,294.15,297.15,0.591838452739,0.2466,0.0,274.7668205555555,0.00849480664745224,0.0
2020-01-17 01:35:00,294.8366683776473,294.15,297.15,0.591838452739,0.2466,0.0,274.7667100694444,0.00849480664745224,0.0
2020-01-17 01:36:00,294.8384896838891,294.15,297.15,0.591838452739,0.2466,0.0,274.76655999999997,0.00849480664745224,0.0
2020-01-17 01:37:00,294.84024315199673,294.15,297.15,0.591838452739,0.2466,0.0,274.7663699305555,0.00849480664745224,0.0
2020-01-17 01:38:00,294.84193121294754,294.15,297.15,0.591838452739,0.2466,0.0,274.76613944444443,0.00849480664745224,0.0
2020-01-17 01:39:00,294.843556239255,294.15,297.15,0.591838452739,0.2466,0.0,274.765868125,0.00849480664745224,0.0
2020-01-17 01:40:00,294.84512054406673,294.15,297.15,0.591838452739,0.2466,0.0,274.7655555555555,0.00849480664745224,0.0
2020-01-17 01:41:00,294.846626380281,294.15,297.15,0.591838452739,0.2466,0.0,274.76520131944443,0.00849480664745224,0.0
2020-01-17 01:42:00,294.8480759397385,294.15,297.15,0.591838452739,0.2466,0.0,274.76480499999997,0.00849480664745224,0.0
2020-01-17 01:43:00,294.8494713525411,294.15,297.15,0.591838452739,0.2466,0.0,274.76436618055556,0.00849480664745224,0.0
2020-01-17 01:44:00,294.850814686532,294.15,297.15,0.591838452739,0.2466,0.0,274.76388444444444,0.00849480664745224,0.0
2020-01-17 01:45:00,294.8521079469613,294.15,297.15,0.591838452739,0.2466,0.0,274.763359375,0.00849480664745224,0.0
2020-01-17 01:46:00,294.8533530763407,294.15,297.15,0.591838452739,0.2466,0.0,274.7627905555555,0.00849480664745224,0.0
2020-01-17 01:47:00,294.8545519544873,294.15,297.15,0.591838452739,0.2466,0.0,274.7621775694444,0.00849480664745224,0.0
2020-01-17 01:48:00,294.85570639874067,294.15,297.15,0.591838452739,0.2466,0.0,274.76151999999996,0.00849480664745224,0.0
2020-01-17 01:49:00,294.85681816430014,294.15,297.15,0.591838452739,0.2466,0.0,274.7608174305555,0.00849480664745224,0.0
2020-01-17 01:50:00,294.85788894468436,294.15,297.15,0.591838452739,0.2466,0.0,274.7600694444444,0.00849480664745224,0.0
2020-01-17 01:51:00,294.85892037224767,294.15,297.15,0.591838452739,0.2466,0.0,274.759275625,0.00849480664745224,0.0
2020-01-17 01:52:00,294.8599140187032,294.15,297.15,0.591838452739,0.2466,0.0,274.75843555555554,0.00849480664745224,0.0
2020-01-17 01:53:00,294.86087139558595,294.15,297.15,0.591838452739,0.2466,0.0,274.7575488194444,0.00849480664745224,0.0
2020-01-17 01:54:00,294.8617939545693,294.15,297.15,0.591838452739,0.2466,0.0,274.75661499999995,0.00849480664745224,0.0
2020-01-17 01:55:00,294.8626830875181,294.15,297.15,0.591838452739,0.24665,0.0,274.75563368055555,0.00849480664745224,0.0
2020-01-17 01:56:00,294.86354012610957,294.15,297.15,0.591838452739,0.2467,0.0,274.7546044444444,0.00849480664745224,0.0
2020-01-17 01:57:00,294.86436634076455,294.15,297.15,0.591838452739,0.24675000000000002,0.0,274.753526875,0.00849480664745224,0.0
2020-01-17 01:58:00,294.865162938475,294.15,297.15,0.591838452739,0.24680000000000002,0.0,274.75240055555554,0.00849480664745224,0.0
2020-01-17 01:59:00,294.86593105879695,294.15,297.15,0.591838452739,0.24685,0.0,274.75122506944444,0.00849480664745224,0.0
2020-01-17 02:00:00,294.8666717668302,294.15,297.15,0.591838452739,0.2469,0.0,274.75,0.008510095605893213,0.0
2020-01-17 02:01:00,294.8673166650219,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.74865335648144,0.008510095605893213,0.0
2020-01-17 02:02:00,294.8677844638312,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.7471157407407,0.008510095605893213,0.0
2020-01-17 02:03:00,294.8680231095117,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.74539062499997,0.008510095605893213,0.0
2020-01-17 02:04:00,294.8679976545879,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.74348148148147,0.008510095605893213,0.0
2020-01-17 02:05:00,294.86768600106444,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.7413917824074,0.008510095605893213,0.0
2020-01-17 02:06:00,294.8670754761901,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.739125,0.008510095605893213,0.0
2020-01-17 02:07:00,294.8661575812513,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.73668460648145,0.008510095605893213,0.0
2020-01-17 02:08:00,294.8649275750431,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.73407407407404,0.008510095605893213,0.0
2020-01-17 02:09:00,294.86338384212013,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.731296875,0.008510095605893213,0.0
2020-01-17 02:10:00,294.86152741848525,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.72835648148146,0.008510095605893213,0.0
2020-01-17 02:11:00,294.85936139052916,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.72525636574073,0.008510095605893213,0.0
2020-01-17 02:12:00,294.85689013523483,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.722,0.008510095605893213,0.0
2020-01-17 02:13:00,294.8541199833063,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.71859085648146,0.008510095605893213,0.0
2020-01-17 02:14:00,294.85105806996387,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.71503240740736,0.008510095605893213,0.0
2020-01-17 02:15:00,294.84771233409845,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.71132812499997,0.008510095605893213,0.0
2020-01-17 02:16:00,294.84409130797474,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.70748148148147,0.008510095605893213,0.0
2020-01-17 02:17:00,294.8402039407232,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.70349594907407,0.008510095605893213,0.0
2020-01-17 02:18:00,294.836059450714,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.699375,0.008510095605893213,0.0
2020-01-17 02:19:00,294.83166720282645,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.69512210648145,0.008510095605893213,0.0
2020-01-17 02:20:00,294.82703660711576,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6907407407407,0.008510095605893213,0.0
2020-01-17 02:21:00,294.822177378664,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.68623437499997,0.008510095605893213,0.0
2020-01-17 02:22:00,294.81709804898077,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6816064814815,0.008510095605893213,0.0
2020-01-17 02:23:00,294.8118081264276,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6768605324074,0.008510095605893213,0.0
2020-01-17 02:24:00,294.8063165152399,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.67199999999997,0.008510095605893213,0.0
2020-01-17 02:25:00,294.80063188596813,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.66702835648147,0.008510095605893213,0.0
2020-01-17 02:26:00,294.7947626493271,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6619490740741,0.008510095605893213,0.0
2020-01-17 02:27:00,294.7887169381123,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.656765625,0.008510095605893213,0.0
2020-01-17 02:28:00,294.7825025948277,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6514814814815,0.008510095605893213,0.0
2020-01-17 02:29:00,294.77613801036375,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.6461001157407,0.008510095605893213,0.0
2020-01-17 02:30:00,294.7696369347469,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.640625,0.008510095605893213,0.0
2020-01-17 02:31:00,294.76299469171977,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.63505960648143,0.008510095605893213,0.0
2020-01-17 02:32:00,294.7562102868816,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.62940740740737,0.008510095605893213,0.0
2020-01-17 02:33:00,294.7492893402599,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.62367187499996,0.008510095605893213,0.0
2020-01-17 02:34:00,294.74223796104116,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.61785648148145,0.008510095605893213,0.0
2020-01-17 02:35:00,294.7350620650773,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.61196469907406,0.008510095605893213,0.0
2020-01-17 02:36:00,294.72776730559565,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.606,0.008510095605893213,0.0
2020-01-17 02:37:00,294.72035907402864,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.59996585648145,0.008510095605893213,0.0
2020-01-17 02:38:00,294.7128425096986,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.59386574074074,0.008510095605893213,0.0
2020-01-17 02:39:00,294.70522251127795,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.58770312499996,0.008510095605893213,0.0
2020-01-17 02:40:00,294.697503749062,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.58148148148143,0.008510095605893213,0.0
2020-01-17 02:41:00,294.68969067779307,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.5752042824074,0.008510095605893213,0.0
2020-01-17 02:42:00,294.68178754987537,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.568875,0.008510095605893213,0.0
2020-01-17 02:43:00,294.67379842884117,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.5624971064815,0.008510095605893213,0.0
2020-01-17 02:44:00,294.66572720294243,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.55607407407405,0.008510095605893213,0.0
2020-01-17 02:45:00,294.6575775987534,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.549609375,0.008510095605893213,0.0
2020-01-17 02:46:00,294.64935319467315,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.54310648148146,0.008510095605893213,0.0
2020-01-17 02:47:00,294.6410574342275,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.5365688657407,0.008510095605893213,0.0
2020-01-17 02:48:00,294.6326936390668,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.53,0.008510095605893213,0.0
2020-01-17 02:49:00,294.6242650215656,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.5234033564815,0.008510095605893213,0.0
2020-01-17 02:50:00,294.6157746969247,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.5167824074074,0.008510095605893213,0.0
2020-01-17 02:51:00,294.6072256946853,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.51014062499996,0.008510095605893213,0.0
2020-01-17 02:52:00,294.5986209695608,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.50348148148146,0.008510095605893213,0.0
2020-01-17 02:53:00,294.5899634114959,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.496808449074,0.008510095605893213,0.0
2020-01-17 02:54:00,294.58125585486647,294.15,297.15,7.67734377917e-12,0.2469,0.0,274.490125,0.008510095605893213,0.0
2020-01-17 02:55:00,294.5725010867344,294.15,297.15,7.67734377917e-12,0.24500833333333333,0.0,274.48343460648147,0.008510095605893213,0.0
2020-01-17 02:56:00,294.5637018540782,294.15,297.15,7.67734377917e-12,0.24311666666666668,0.0,274.4767407407407,0.008510095605893213,0.0
2020-01-17 02:57:00,294.554860869924,294.15,297.15,7.67734377917e-12,0.24122500000000002,0.0,274.470046875,0.008510095605893213,0.0
2020-01-17 02:58:00,294.5459808183116,294.15,297.15,7.67734377917e-12,0.23933333333333334,0.0,274.46335648148147,0.008510095605893213,0.0
2020-01-17 02:59:00,294.53706435803423,294.15,297.15,7.67734377917e-12,0.23744166666666666,0.0,274.45667303240737,0.008510095605893213,0.0
2020-01-17 03:00:00,294.52811404765,294.15,297.15,7.67734377917e-12,0.23555,0.0,274.45,0.012987853935021587,0.0
2020-01-17 03:01:00,294.51918262834727,294.15,297.15,0.999999999985,0.23555,0.0,274.44305925925926,0.012987853935021587,0.0
2020-01-17 03:02:00,294.5104672300632,294.15,297.15,0.999999999985,0.23555,0.0,274.4355851851852,0.012987853935021587,0.0
2020-01-17 03:03:00,294.50210302820676,294.15,297.15,0.999999999985,0.23555,0.0,274.4276,0.012987853935021587,0.0
2020-01-17 03:04:00,294.4941592716816,294.15,297.15,0.999999999985,0.23555,0.0,274.4191259259259,0.012987853935021587,0.0
2020-01-17 03:05:00,294.4866708620633,294.15,297.15,0.999999999985,0.23555,0.0,274.4101851851852,0.012987853935021587,0.0
2020-01-17 03:06:00,294.4796529381573,294.15,297.15,0.999999999985,0.23555,0.0,274.4008,0.012987853935021587,0.0
2020-01-17 03:07:00,294.47310826731956,294.15,297.15,0.999999999985,0.23555,0.0,274.39099259259257,0.012987853935021587,0.0
2020-01-17 03:08:00,294.46703154698383,294.15,297.15,0.999999999985,0.23555,0.0,274.3807851851852,0.012987853935021587,0.0
2020-01-17 03:09:00,294.4614119925342,294.15,297.15,0.999999999985,0.23555,0.0,274.37019999999995,0.012987853935021587,0.0
2020-01-17 03:10:00,294.45623526554334,294.15,297.15,0.999999999985,0.23555,0.0,274.35925925925926,0.012987853935021587,0.0
2020-01-17 03:11:00,294.4514847821413,294.15,297.15,0.999999999985,0.23555,0.0,274.34798518518517,0.012987853935021587,0.0
2020-01-17 03:12:00,294.44714266356107,294.15,297.15,0.999999999985,0.23555,0.0,274.33639999999997,0.012987853935021587,0.0
2020-01-17 03:13:00,294.4431904456309,294.15,297.15,0.999999999985,0.23555,0.0,274.3245259259259,0.012987853935021587,0.0
2020-01-17 03:14:00,294.43960958296293,294.15,297.15,0.999999999985,0.23555,0.0,274.3123851851852,0.012987853935021587,0.0
2020-01-17 03:15:00,294.4363818063492,294.15,297.15,0.999999999985,0.23555,0.0,274.29999999999995,0.012987853935021587,0.0
2020-01-17 03:16:00,294.43348936941385,294.15,297.15,0.999999999985,0.23555,0.0,274.2873925925926,0.012987853935021587,0.0
2020-01-17 03:17:00,294.4309152113064,294.15,297.15,0.999999999985,0.23555,0.0,274.2745851851852,0.012987853935021587,0.0
2020-01-17 03:18:00,294.4286430571001,294.15,297.15,0.999999999985,0.23555,0.0,274.2616,0.012987853935021587,0.0
2020-01-17 03:19:00,294.4266574721878,294.15,297.15,0.999999999985,0.23555,0.0,274.2484592592592,0.012987853935021587,0.0
2020-01-17 03:20:00,294.42494388309274,294.15,297.15,0.999999999985,0.23555,0.0,274.2351851851852,0.012987853935021587,0.0
2020-01-17 03:21:00,294.4234885743509,294.15,297.15,0.999999999985,0.23555,0.0,274.2218,0.012987853935021587,0.0
2020-01-17 03:22:00,294.42227866870167,294.15,297.15,0.999999999985,0.23555,0.0,274.2083259259259,0.012987853935021587,0.0
2020-01-17 03:23:00,294.4213020960731,294.15,297.15,0.999999999985,0.23555,0.0,274.19478518518514,0.012987853935021587,0.0
2020-01-17 03:24:00,294.42054755548435,294.15,297.15,0.999999999985,0.23555,0.0,274.1812,0.012987853935021587,0.0
2020-01-17 03:25:00,294.42000447291275,294.15,297.15,0.999999999985,0.23555,0.0,274.1675925925926,0.012987853935021587,0.0
2020-01-17 03:26:00,294.41966295733846,294.15,297.15,0.999999999985,0.23555,0.0,274.15398518518515,0.012987853935021587,0.0
2020-01-17 03:27:00,294.41951375636074,294.15,297.15,0.999999999985,0.23555,0.0,274.1404,0.012987853935021587,0.0
2020-01-17 03:28:00,294.41954821294985,294.15,297.15,0.999999999985,0.23555,0.0,274.1268592592592,0.012987853935021587,0.0
